Application,ProcessID,SwapChainAddress,Runtime,SyncInterval,PresentFlags,Dropped,TimeInSeconds,msInPresentAPI,msBetweenPresents,AllowsTearing,PresentMode,msUntilRenderComplete,msUntilDisplayed,msBetweenDisplayChange,msFlipDelay,msUntilRenderStart,msGPUActive,msSinceInput
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,10.73323290000000,0.13070000000000,41.30800000000000,1,Hardware: Independent Flip,1.32230000000000,10.93110000000000,30.23470000000000,9.60880000000000,-40.09930000000000,10.61260000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,10.73341540000000,0.08080000000000,0.18250000000000,1,Hardware: Independent Flip,1.21430000000000,21.88210000000000,11.13350000000000,20.66780000000000,1.13980000000000,0.07450000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,10.77509710000000,0.14520000000000,41.68170000000000,1,Hardware: Independent Flip,1.25220000000000,17.46170000000000,37.26130000000000,16.20950000000000,-40.46740000000000,10.79390000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,10.77529580000000,0.11200000000000,0.19870000000000,1,Hardware: Independent Flip,1.12650000000000,21.94400000000000,4.68100000000000,20.81750000000000,1.05350000000000,0.07300000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,10.81668610000000,0.13590000000000,41.39030000000000,1,Hardware: Independent Flip,1.36470000000000,3.82450000000000,23.27080000000000,2.45980000000000,-40.26380000000000,10.92210000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,10.81687780000000,0.08420000000000,0.19170000000000,1,Hardware: Independent Flip,1.22950000000000,21.99390000000000,18.36110000000000,20.76440000000000,1.17300000000000,0.05650000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,10.85877940000000,0.15600000000000,41.90160000000000,1,Hardware: Independent Flip,1.32200000000000,16.67300000000000,36.58070000000000,15.35100000000000,-40.67210000000000,10.13200000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,10.85899130000000,0.08520000000000,0.21190000000000,1,Hardware: Independent Flip,1.17740000000000,22.13670000000000,5.67560000000000,20.95930000000000,1.11010000000000,0.06730000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,10.89984990000000,0.13050000000000,40.85860000000000,1,Hardware: Independent Flip,1.27570000000000,18.15290000000000,36.87480000000000,16.87720000000000,-39.68120000000000,10.66900000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,10.90003350000000,0.08470000000000,0.18360000000000,1,Hardware: Independent Flip,1.16650000000000,21.60200000000000,3.63270000000000,20.43550000000000,1.09210000000000,0.07440000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,10.94160560000000,0.16600000000000,41.57210000000000,1,Hardware: Independent Flip,1.30350000000000,1.30350000000000,21.27360000000000,0.00000000000000,-40.40560000000000,10.75610000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,10.94182910000000,0.08740000000000,0.22350000000000,1,Hardware: Independent Flip,1.13750000000000,21.94100000000000,20.86100000000000,20.80350000000000,1.08000000000000,0.05750000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,10.98338610000000,0.13300000000000,41.55700000000000,1,Hardware: Independent Flip,1.26240000000000,17.29360000000000,36.90960000000000,16.03120000000000,-40.41950000000000,10.74390000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,10.98357280000000,0.08080000000000,0.18670000000000,1,Hardware: Independent Flip,1.13860000000000,21.93010000000000,4.82320000000000,20.79150000000000,1.07570000000000,0.06290000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,11.02484980000000,0.16340000000000,41.27700000000000,1,Hardware: Independent Flip,1.40610000000000,17.69560000000000,37.04250000000000,16.28950000000000,-40.13840000000000,10.81340000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,11.02506630000000,0.09360000000000,0.21650000000000,1,Hardware: Independent Flip,1.24460000000000,21.96390000000000,4.48480000000000,20.71930000000000,1.18960000000000,0.05500000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,11.06664370000000,0.12850000000000,41.57740000000000,1,Hardware: Independent Flip,1.34780000000000,17.64710000000000,37.26060000000000,16.29930000000000,-40.33280000000000,10.71640000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,11.06682550000000,0.08000000000000,0.18180000000000,1,Hardware: Independent Flip,1.24070000000000,22.03730000000000,4.57200000000000,20.79660000000000,1.16600000000000,0.07470000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,11.10824740000000,0.20990000000000,41.42190000000000,1,Hardware: Independent Flip,1.18330000000000,1.18330000000000,20.56790000000000,0.00000000000000,-40.18120000000000,10.48210000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,11.10851990000000,0.08920000000000,0.27250000000000,1,Hardware: Independent Flip,0.98630000000000,21.61010000000000,20.69930000000000,20.62380000000000,0.91080000000000,0.07550000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,11.15069130000000,0.16130000000000,42.17140000000001,1,Hardware: Independent Flip,1.22590000000000,1.22590000000000,21.78720000000000,0.00000000000000,-41.18510000000000,11.49320000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,11.15090770000000,0.08270000000000,0.21640000000000,1,Hardware: Independent Flip,1.06660000000000,22.22040000000000,21.21090000000000,21.15380000000000,1.00950000000000,0.05710000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,11.19239080000000,0.17150000000000,41.48310000000000,1,Hardware: Independent Flip,1.28750000000000,4.35130000000000,23.61400000000000,3.06380000000000,-40.41650000000000,10.21440000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,11.19261960000000,0.08490000000000,0.22880000000000,1,Hardware: Independent Flip,1.12020000000000,21.92090000000000,17.79840000000000,20.80070000000000,1.05870000000000,0.06150000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,11.23327250000000,0.13390000000000,40.65290000000000,1,Hardware: Independent Flip,1.26730000000000,1.26730000000000,19.99930000000000,0.00000000000000,-39.53270000000000,10.66480000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,11.23346410000000,0.08140000000000,0.19160000000000,1,Hardware: Independent Flip,1.13800000000000,21.48360000000000,20.40790000000000,20.34560000000000,1.07570000000000,0.06230000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,11.27556300000000,0.15490000000000,42.09890000000000,1,Hardware: Independent Flip,1.30820000000000,17.07270000000000,37.68800000000000,15.76450000000000,-40.96090000000000,10.11230000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,11.27577240000000,0.08100000000000,0.20940000000000,1,Hardware: Independent Flip,1.16420000000000,22.26300000000000,5.39970000000000,21.09880000000000,1.09880000000000,0.06540000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,11.31867030000000,0.12850000000000,42.89790000000000,1,Hardware: Independent Flip,1.57350000000000,18.87120000000000,39.50610000000000,17.29770000000000,-41.73370000000000,13.17600000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,11.31886440000000,0.08230000000000,0.19410000000000,1,Hardware: Independent Flip,1.45620000000000,23.06500000000000,4.38790000000000,21.60880000000000,1.37940000000000,0.07680000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,11.36027660000000,0.17300000000000,41.41220000000000,1,Hardware: Independent Flip,1.67630000000000,20.97270000000000,39.31990000000000,19.29640000000000,-39.95600000000000,13.03780000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,11.36050480000000,0.08510000000000,0.22820000000000,1,Hardware: Independent Flip,1.52740000000000,22.29560000000000,1.55110000000000,20.76820000000000,1.44810000000000,0.07930000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,11.40277160000000,0.13390000000000,42.26680000000000,1,Hardware: Independent Flip,1.55660000000000,1.55660000000000,21.52780000000000,0.00000000000000,-40.73940000000000,12.14210000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,11.40296450000000,0.08730000000000,0.19290000000000,1,Hardware: Independent Flip,1.44510000000000,22.54480000000000,21.18110000000000,21.09970000000000,1.36370000000000,0.08140000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,11.44371870000000,0.14530000000000,40.75420000000000,1,Hardware: Independent Flip,1.60330000000000,21.13550000000000,39.34490000000000,19.53220000000000,-39.30910000000000,13.21230000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,11.44391820000000,0.08270000000000,0.19950000000000,1,Hardware: Independent Flip,1.48120000000000,21.89240000000000,0.95640000000000,20.41120000000000,1.40380000000000,0.07740000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,11.48570030000000,0.13190000000000,41.78210000000000,1,Hardware: Independent Flip,1.58840000000000,19.87870000000000,39.76840000000000,18.29030000000000,-40.30090000000000,13.44560000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,11.48588730000000,0.08300000000000,0.18700000000000,1,Hardware: Independent Flip,1.47820000000000,22.37760000000000,2.68590000000000,20.89940000000000,1.40140000000000,0.07680000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,11.52714290000000,0.15470000000000,41.25560000000000,1,Hardware: Independent Flip,1.58010000000000,20.55110000000000,39.42910000000001,18.97100000000000,-39.77740000000000,12.95880000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,11.52736940000000,0.09010000000000,0.22650000000000,1,Hardware: Independent Flip,1.43070000000000,22.06610000000000,1.74150000000000,20.63540000000000,1.35360000000000,0.07710000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,11.56851780000000,0.13100000000000,41.14840000000000,1,Hardware: Independent Flip,1.58670000000000,20.03430000000000,39.11660000000001,18.44760000000000,-39.71770000000000,13.03410000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,11.56870280000000,0.08030000000000,0.18500000000000,1,Hardware: Independent Flip,1.50490000000000,22.10140000000000,2.25210000000000,20.59650000000000,1.40170000000000,0.10320000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,11.61025240000000,0.16590000000000,41.54960000000001,1,Hardware: Independent Flip,1.53470000000000,19.80150000000000,39.24970000000000,18.26680000000000,-40.04470000000000,13.11520000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,11.61047360000000,0.08230000000000,0.22120000000000,1,Hardware: Independent Flip,1.39300000000000,22.13470000000000,2.55440000000000,20.74170000000000,1.31350000000000,0.07950000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,11.65257350000000,0.12910000000000,42.09990000000001,1,Hardware: Independent Flip,1.58790000000000,19.85530000000000,39.82050000000000,18.26740000000000,-40.70690000000000,12.36750000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,11.65275540000000,0.08080000000000,0.18190000000000,1,Hardware: Independent Flip,1.52280000000000,22.60590000000000,2.93250000000000,21.08310000000000,1.40600000000000,0.11680000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,11.69422400000000,0.14700000000000,41.46860000000000,1,Hardware: Independent Flip,1.58830000000000,21.15840000000000,40.02110000000000,19.57010000000000,-39.94580000000000,13.51600000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,11.69442790000000,0.12200000000000,0.20390000000000,1,Hardware: Independent Flip,1.48840000000000,22.19970000000000,1.24520000000000,20.71130000000000,1.38440000000000,0.10400000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,11.73554870000000,0.18390000000000,41.12080000000000,1,Hardware: Independent Flip,1.39630000000000,12.85440000000000,31.77550000000000,11.45810000000000,-39.63240000000000,13.09370000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,11.73582160000000,0.12690000000000,0.27290000000000,1,Hardware: Independent Flip,1.20490000000000,21.67100000000000,9.08950000000000,20.46610000000000,1.12340000000000,0.08150000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,11.77725360000000,0.15070000000000,41.43200000000000,1,Hardware: Independent Flip,1.52470000000000,19.82940000000000,39.59040000000000,18.30470000000000,-40.22710000000000,13.62810000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,11.77745870000000,0.09200000000000,0.20510000000000,1,Hardware: Independent Flip,1.39090000000000,22.22610000000000,2.60180000000000,20.83520000000000,1.31960000000000,0.07130000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,11.81871820000000,0.12810000000000,41.25950000000000,1,Hardware: Independent Flip,1.62660000000000,20.37320000000000,39.40660000000000,18.74660000000000,-39.86860000000000,13.24180000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,11.81889780000000,0.09040000000000,0.17960000000000,1,Hardware: Independent Flip,1.55350000000000,22.24470000000000,2.05110000000000,20.69120000000000,1.44700000000000,0.10650000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,11.86063920000000,0.20430000000000,41.74140000000000,1,Hardware: Independent Flip,1.54770000000000,6.22660000000000,25.72330000000000,4.67890000000000,-40.18790000000000,12.14800000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,11.86089960000000,0.08620000000000,0.26040000000000,1,Hardware: Independent Flip,1.36340000000000,22.18640000000000,16.22020000000000,20.82300000000000,1.28730000000000,0.07610000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,11.90216390000000,0.12860000000000,41.26430000000000,1,Hardware: Independent Flip,1.62710000000000,20.46740000000000,39.54530000000000,18.84030000000000,-39.90090000000000,13.15500000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,11.90234590000000,0.08500000000000,0.18200000000000,1,Hardware: Independent Flip,1.52110000000000,22.23690000000000,1.95150000000000,20.71580000000000,1.44510000000000,0.07600000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,11.94397040000000,0.15280000000000,41.62450000000000,1,Hardware: Independent Flip,1.62350000000000,12.27810000000000,31.66570000000000,10.65460000000000,-40.10340000000000,13.38100000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,11.94419080000000,0.08740000000000,0.22040000000000,1,Hardware: Independent Flip,1.51080000000000,22.31740000000000,10.25970000000000,20.80660000000000,1.40310000000000,0.10770000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,11.98542450000000,0.16470000000000,41.23370000000000,1,Hardware: Independent Flip,1.57290000000000,6.68100000000000,25.59730000000000,5.10810000000000,-39.72290000000000,13.10030000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,11.98564760000000,0.08460000000000,0.22310000000000,1,Hardware: Independent Flip,1.41550000000000,22.00720000000000,15.54930000000000,20.59170000000000,1.34980000000000,0.06570000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,12.02726390000000,0.14980000000000,41.61630000000000,1,Hardware: Independent Flip,1.52960000000000,13.06830000000000,32.67740000000000,11.53870000000000,-40.20080000000000,13.33610000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,12.02747230000000,0.08580000000000,0.20840000000000,1,Hardware: Independent Flip,1.39770000000000,22.21880000000000,9.35890000000000,20.82110000000000,1.32120000000000,0.07650000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,12.06864540000000,0.12610000000000,41.17310000000001,1,Hardware: Independent Flip,1.62820000000000,20.42240000000000,39.37670000000000,18.79420000000000,-39.77540000000000,13.19950000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,12.06882340000000,0.09630000000000,0.17800000000000,1,Hardware: Independent Flip,1.52450000000000,22.18460000000000,1.94020000000000,20.66010000000000,1.45020000000000,0.07430000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,12.11085570000000,0.17100000000000,42.03230000000000,1,Hardware: Independent Flip,1.55380000000000,1.55380000000000,21.40150000000000,0.00000000000000,-40.50780000000000,13.45700000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,12.11108230000000,0.14650000000000,0.22660000000000,1,Hardware: Independent Flip,1.40330000000000,22.38950000000000,21.06230000000000,20.98620000000000,1.32720000000000,0.07610000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,12.15279320000000,0.14500000000000,41.71090000000000,1,Hardware: Independent Flip,1.12900000000000,1.12900000000000,20.45040000000000,0.00000000000000,-40.30760000000000,13.34330000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,12.15299570000000,0.08430000000000,0.20250000000000,1,Hardware: Independent Flip,1.01860000000000,21.67480000000000,20.74830000000000,20.65620000000000,0.92650000000000,0.08890000000000,0.00000000000000
mpc-hc64.exe,72700,0x0000000003C79400,DXGI,0,512,0,12.19380250000000,0.16110000000000,40.80680000000000,1,Hardware: Independent Flip,1.58960000000000,13.16540000000000,32.29740000000000,11.57580000000000,-39.78820000000000,14.41750000000000,0.00000000000000
